epoch,step,recon_loss,lr
1,440,0.0248495040461421,4.4559999999999985e-06
1,450,0.02396851172670722,4.555e-06
1,460,0.02316801818087697,4.654e-06
1,470,0.02244940772652626,4.752999999999998e-06
1,480,0.021682072849944237,4.8519999999999995e-06
1,490,0.021022277511656286,4.950999999999998e-06
1,500,0.020422227960079906,5.049999999999999e-06
1,510,0.01973512237891555,5.1489999999999985e-06
1,520,0.019180339341983196,5.247999999999998e-06
1,530,0.01863176180049777,5.346999999999998e-06
1,540,0.018089201487600803,5.446e-06
1,550,0.017578285420313478,5.545e-06
1,560,0.017065407242625952,5.644000000000001e-06
1,570,0.01659335885196924,5.743e-06
1,580,0.016138465842232108,5.842e-06
1,590,0.015683968528173862,5.941000000000001e-06
1,600,0.0152770453132689,6.040000000000001e-06
1,610,0.01484583697747439,6.138999999999999e-06
1,620,0.014480172353796662,6.237999999999999e-06
1,630,0.014065444050356746,6.3370000000000005e-06
1,640,0.013722660625353456,6.4360000000000016e-06
1,650,0.013346498715691268,6.535000000000001e-06
1,660,0.01301957869436592,6.633999999999999e-06
1,670,0.012686492037028076,6.732999999999999e-06
1,680,0.012380039389245211,6.831999999999998e-06
1,690,0.012076250230893492,6.930999999999996e-06
1,700,0.011757563357241452,7.029999999999995e-06
1,710,0.011477512423880398,7.128999999999995e-06
1,720,0.01121612766291946,7.227999999999993e-06
1,730,0.010932144476100802,7.326999999999996e-06
1,740,0.010686794598586857,7.426e-06
1,750,0.0104094642912969,7.525e-06
1,760,0.010182069498114288,7.6239999999999985e-06
1,770,0.009949629614129662,7.723e-06
1,780,0.009704378689639269,7.821999999999999e-06
1,790,0.009486615983769297,7.921e-06
1,800,0.009279861045069993,8.020000000000001e-06
1,810,0.009072685171850026,8.118999999999998e-06
1,820,0.00887971450574696,8.217999999999997e-06
1,830,0.00866675169672817,8.316999999999998e-06
1,840,0.008492422336712479,8.415999999999999e-06
1,850,0.00830871316138655,8.514999999999997e-06
1,860,0.008123058662749826,8.613999999999994e-06
1,870,0.007955054054036736,8.712999999999996e-06
1,880,0.007797732681501657,8.811999999999993e-06
1,890,0.007617228536400945,8.910999999999991e-06
1,900,0.007469193241558969,9.00999999999999e-06
1,910,0.007310292683541775,9.10899999999999e-06
1,920,0.007165573723614216,9.207999999999992e-06
1,930,0.007012396957725286,9.306999999999996e-06
1,940,0.006890762189868838,9.406e-06
1,950,0.006729221320711076,9.505000000000003e-06
1,960,0.006616635830141604,9.604000000000002e-06
1,970,0.006482929480262101,9.703000000000005e-06
1,980,0.006363829644396902,9.802000000000005e-06
1,990,0.006231968395877629,9.901000000000007e-06
1,1000,0.006117894710041582,1e-05
1,1010,0.0060130901169031855,9.999999992863501e-06
1,1020,0.005899823363870382,9.999999971454011e-06
1,1030,0.00578211658867076,9.999999935771527e-06
1,1040,0.0056773133110255,9.999999885816048e-06
1,1050,0.005580428766552359,9.999999821587574e-06
1,1060,0.005483362742234021,9.999999743086107e-06
1,1070,0.005394641647581012,9.999999650311647e-06
1,1080,0.0053112476016394785,9.999999543264196e-06
1,1090,0.005213206179905683,9.999999421943747e-06
1,1100,0.005142923688981682,9.999999286350306e-06
1,1110,0.005055874981917441,9.99999913648387e-06
1,1120,0.004971281159669161,9.999998972344449e-06
1,1130,0.004897755698766559,9.999998793932029e-06
1,1140,0.004827894258778543,9.999998601246622e-06
1,1150,0.004738408525008708,9.99999839428822e-06
1,1160,0.0046910834382288165,9.999998173056834e-06
1,1170,0.004615967895369976,9.999997937552459e-06
1,1180,0.004548476065974682,9.999997687775092e-06
1,1190,0.004480371228419245,9.999997423724736e-06
1,1200,0.004421729419846088,9.999997145401392e-06
1,1210,0.004351385938934982,9.999996852805065e-06
1,1220,0.004315909545402974,9.999996545935752e-06
1,1230,0.00424468950368464,9.999996224793452e-06
1,1240,0.004196346318349242,9.999995889378173e-06
1,1250,0.004142094601411372,9.99999553968991e-06
1,1260,0.004079064063262194,9.999995175728661e-06
1,1270,0.004026847623754293,9.999994797494435e-06
1,1280,0.003987767780199648,9.99999440498723e-06
1,1290,0.003934674407355487,9.999993998207046e-06
1,1300,0.0038793045561760667,9.999993577153883e-06
1,1310,0.0038401285011786966,9.999993141827742e-06
1,1320,0.0037930274556856602,9.99999269222863e-06
1,1330,0.003755088819889352,9.999992228356541e-06
1,1340,0.0037001451710239053,9.999991750211482e-06
1,1350,0.003663965425221249,9.999991257793452e-06
1,1360,0.0036208604404237123,9.999990751102453e-06
1,1370,0.003573658445384353,9.999990230138484e-06
1,1380,0.0035376709420233965,9.99998969490155e-06
1,1390,0.003498055023374036,9.99998914539165e-06
1,1400,0.0034588240319862965,9.999988581608788e-06
1,1410,0.0034280684252735233,9.999988003552966e-06
1,1420,0.0033816365757957105,9.99998741122418e-06
1,1430,0.003354022384155542,9.999986804622434e-06
1,1440,0.0033083517744671555,9.999986183747729e-06
1,1450,0.0032798806787468493,9.999985548600075e-06
1,1460,0.0032517905579879883,9.999984899179465e-06
1,1470,0.0032135870424099267,9.999984235485903e-06
1,1480,0.003177557297749445,9.999983557519394e-06
1,1490,0.0031466067244764417,9.999982865279938e-06
1,1500,0.0031200048222672196,9.999982158767532e-06
1,1510,0.0030838160833809524,9.999981437982186e-06
1,1520,0.0030493239988572895,9.999980702923899e-06
1,1530,0.0030203559203073383,9.99997995359267e-06
1,1540,0.002998347370885313,9.999979189988506e-06
1,1550,0.002965626964578405,9.99997841211141e-06
1,1560,0.0029457256488967685,9.999977619961376e-06
1,1570,0.0029136577795725316,9.999976813538414e-06
1,1580,0.0028908809588756414,9.999975992842523e-06
1,1590,0.002860212349332869,9.999975157873703e-06
1,1600,0.0028335431416053325,9.999974308631967e-06
1,1610,0.0028171273646876212,9.999973445117307e-06
1,1620,0.0027868431701790542,9.999972567329725e-06
1,1630,0.0027583309507463127,9.99997167526923e-06
1,1640,0.002737838181201369,9.999970768935817e-06
1,1650,0.002720469463383779,9.999969848329495e-06
1,1660,0.0026885133585892616,9.999968913450266e-06
1,1670,0.002664878213545307,9.99996796429813e-06
1,1680,0.0026393583102617413,9.999967000873093e-06
1,1690,0.002621205005561933,9.999966023175155e-06
1,1700,0.0025930848729331045,9.999965031204316e-06
1,1710,0.0025775807385798547,9.999964024960588e-06
1,1720,0.0025585899013094607,9.999963004443965e-06
1,1730,0.0025406797358300537,9.999961969654452e-06
1,1740,0.00250540868146345,9.999960920592056e-06
1,1750,0.0024971273611299693,9.999959857256772e-06
1,1760,0.0024730761011596773,9.999958779648613e-06
1,1770,0.002456395048648119,9.999957687767576e-06
1,1780,0.002443880925420672,9.999956581613668e-06
1,1790,0.0024239323392976075,9.99995546118689e-06
1,1800,0.00239824564778246,9.99995432648724e-06
1,1810,0.0023789752623997627,9.999953177514728e-06
1,1820,0.002366261585848406,9.999952014269354e-06
1,1830,0.0023368789232335986,9.999950836751122e-06
1,1840,0.0023282961687073112,9.999949644960039e-06
1,1850,0.0023146629449911416,9.999948438896104e-06
1,1860,0.0022942031384445725,9.999947218559318e-06
1,1870,0.002269137289840728,9.999945983949693e-06
1,1880,0.0022597915958613157,9.999944735067226e-06
1,1890,0.0022401573602110147,9.999943471911918e-06
1,1900,0.0022235948708839715,9.99994219448378e-06
1,1910,0.0022088870173320174,9.999940902782814e-06
1,1920,0.002199164975900203,9.999939596809024e-06
1,1930,0.0021878154773730786,9.999938276562408e-06
1,1940,0.0021601813030429186,9.999936942042974e-06
1,1950,0.0021592732984572647,9.999935593250726e-06
1,1960,0.0021364180254749955,9.999934230185666e-06
1,1970,0.0021215759217739103,9.999932852847801e-06
1,1980,0.002098966756602749,9.999931461237131e-06
1,1990,0.0020864314981736245,9.999930055353665e-06
1,2000,0.002082317939493805,9.999928635197404e-06
1,2010,0.0020619402290321886,9.999927200768353e-06
1,2020,0.002044346125330776,9.999925752066514e-06
1,2030,0.0020332833286374804,9.999924289091896e-06
1,2040,0.002027200162410736,9.999922811844492e-06
1,2050,0.0020159733947366478,9.999921320324318e-06
1,2060,0.001997961985762231,9.999919814531374e-06
1,2070,0.001984294757130556,9.999918294465664e-06
1,2080,0.00197475241147913,9.999916760127193e-06
1,2090,0.001958904103958048,9.99991521151597e-06
1,2100,0.0019513873063260689,9.99991364863199e-06
1,2110,0.0019342316401889546,9.999912071475261e-06
1,2120,0.0019180243165465073,9.999910480045792e-06
1,2130,0.0019159800838679075,9.999908874343584e-06
1,2140,0.0019040816463530064,9.99990725436864e-06
1,2150,0.0018828590895282105,9.999905620120967e-06
1,2160,0.0018743982742307707,9.99990397160057e-06
1,2170,0.0018668653414351867,9.999902308807451e-06
1,2180,0.0018534635339165107,9.99990063174162e-06
1,2190,0.0018412558070849626,9.999898940403076e-06
1,2200,0.0018258469994179903,9.999897234791828e-06
1,2210,0.0018229739827802405,9.999895514907875e-06
1,2220,0.0018082804308505729,9.999893780751225e-06
1,2230,0.0017991169297602028,9.999892032321881e-06
1,2240,0.0017845400376245379,9.999890269619854e-06
1,2250,0.0017796495376387613,9.99988849264515e-06
1,2260,0.001766866337857209,9.999886701397764e-06
1,2270,0.0017520714813144878,9.999884895877709e-06
1,2280,0.001744060782948509,9.999883076084991e-06
1,2290,0.001741590039455332,9.999881242019609e-06
1,2300,0.0017304751701885835,9.999879393681574e-06
1,2310,0.001722309290198609,9.999877531070887e-06
1,2320,0.001707417707075365,9.999875654187557e-06
1,2330,0.0016950098070083186,9.999873763031584e-06
1,2340,0.001688783249119297,9.999871857602978e-06
1,2350,0.00167395377648063,9.999869937901745e-06
1,2360,0.0016745006520068272,9.99986800392789e-06
1,2370,0.0016621159185888244,9.999866055681416e-06
1,2380,0.001653197838459164,9.999864093162327e-06
1,2390,0.0016375128150684759,9.999862116370634e-06
1,2400,0.0016313502477714793,9.999860125306339e-06
1,2410,0.0016242501471424474,9.999858119969448e-06
1,2420,0.0016109597869217397,9.999856100359969e-06
1,2430,0.0016077817504992708,9.999854066477905e-06
1,2440,0.00160033009306062,9.999852018323265e-06
1,2450,0.0015839632047573104,9.999849955896055e-06
1,2460,0.0015791106387041509,9.999847879196275e-06
1,2470,0.0015796807041624562,9.999845788223938e-06
1,2480,0.0015641782491002231,9.999843682979045e-06
1,2490,0.0015530727920122446,9.999841563461605e-06
1,2500,0.00154690234339796,9.999839429671622e-06
1,2510,0.0015392441535368561,9.999837281609103e-06
1,2520,0.0015431082050781696,9.999835119274055e-06
1,2530,0.0015193303202977405,9.99983294266648e-06
1,2540,0.0015242325986037032,9.999830751786392e-06
1,2550,0.0015160789916990325,9.99982854663379e-06
1,2560,0.001503787050023675,9.999826327208682e-06
1,2570,0.0014953499601688238,9.999824093511076e-06
1,2580,0.0014931826328393072,9.999821845540978e-06
1,2590,0.0014775172079680488,9.999819583298394e-06
1,2600,0.0014722374529810623,9.999817306783333e-06
1,2610,0.0014696236146846788,9.999815015995797e-06
1,2620,0.0014645890769315884,9.999812710935791e-06
1,2630,0.0014470603317022325,9.999810391603328e-06
1,2640,0.0014514027396216988,9.99980805799841e-06
1,2650,0.0014435738878091795,9.999805710121045e-06
1,2660,0.001441311463713646,9.999803347971243e-06
1,2670,0.0014300907030701637,9.99980097154901e-06
1,2680,0.0014258429175242782,9.999798580854346e-06
1,2690,0.001411236700369045,9.999796175887262e-06
1,2700,0.001407252936041914,9.999793756647767e-06
1,2710,0.001403782074339688,9.999791323135862e-06
1,2720,0.0014000232506077735,9.999788875351562e-06
1,2730,0.0013870614784536883,9.999786413294873e-06
1,2740,0.0013841734587913376,9.9997839369658e-06
1,2750,0.0013778651074972004,9.999781446364349e-06
1,2760,0.0013676212576683613,9.999778941490523e-06
1,2770,0.001363924262113869,9.999776422344336e-06
1,2780,0.001351828660699539,9.999773888925792e-06
1,2790,0.0013561218365794048,9.999771341234898e-06
1,2800,0.0013472330261720346,9.999768779271666e-06
1,2810,0.0013418176473351197,9.999766203036099e-06
1,2820,0.0013259818748338147,9.999763612528202e-06
1,2830,0.0013321007136255503,9.999761007747985e-06
1,2840,0.0013206426810938865,9.999758388695454e-06
1,2850,0.0013108713697874918,9.999755755370622e-06
1,2860,0.001312592937028967,9.999753107773494e-06
1,2870,0.0013081649696687237,9.999750445904076e-06
1,2880,0.0013019387959502637,9.999747769762376e-06
1,2890,0.0012906473770271988,9.999745079348403e-06
1,2900,0.001294125782442279,9.999742374662161e-06
1,2910,0.0012870121630840004,9.999739655703661e-06
1,2920,0.0012754150666296482,9.999736922472907e-06
1,2930,0.0012752376176649706,9.999734174969912e-06
1,2940,0.001260874469880946,9.999731413194681e-06
1,2950,0.0012654466030653567,9.999728637147223e-06
1,2960,0.0012557584093883633,9.999725846827542e-06
1,2970,0.0012504962884122507,9.999723042235654e-06
1,2980,0.0012382123881252483,9.999720223371558e-06
1,2990,0.0012335526989772916,9.999717390235267e-06
1,3000,0.0012271749961655586,9.999714542826784e-06
1,3010,0.0012300150468945502,9.999711681146124e-06
1,3020,0.0012236760085215792,9.999708805193296e-06
1,3030,0.0012189877830678596,9.999705914968305e-06
1,3040,0.0012157017830759288,9.999703010471155e-06
1,3050,0.0012202958401758225,9.99970009170186e-06
1,3060,0.0012082358298357576,9.999697158660428e-06
1,3070,0.0011991861567366869,9.999694211346864e-06
1,3080,0.0011943558813072741,9.999691249761177e-06
1,3090,0.0011859317775815724,9.999688273903378e-06
1,3100,0.001189002051251009,9.999685283773479e-06
1,3110,0.001184708983055316,9.99968227937148e-06
1,3120,0.0011777883773902431,9.999679260697396e-06
1,3130,0.0011680236202664673,9.999676227751231e-06
1,3140,0.0011695963999954983,9.999673180532994e-06
1,3150,0.0011668644699966535,9.999670119042696e-06
1,3160,0.0011602687241975217,9.999667043280348e-06
1,3170,0.001157075649825856,9.999663953245958e-06
1,3180,0.001151207194197923,9.999660848939533e-06
1,3190,0.0011518547806190326,9.999657730361078e-06
1,3200,0.0011491048702737317,9.999654597510605e-06
1,3210,0.0011376026552170515,9.999651450388126e-06
1,3220,0.001131266975426115,9.999648288993646e-06
1,3230,0.0011240339546930045,9.999645113327177e-06
1,3240,0.0011239073384786023,9.999641923388724e-06
1,3250,0.0011176128726219758,9.999638719178298e-06
1,3260,0.0011087961553130298,9.999635500695909e-06
1,3270,0.0011070291191572325,9.999632267941567e-06
1,3280,0.001105360663495958,9.99962902091528e-06
1,3290,0.0011013446463039147,9.99962575961706e-06
1,3300,0.0010946181748295203,9.999622484046912e-06
1,3310,0.001095072994939983,9.999619194204848e-06
1,3320,0.001085813343524933,9.999615890090877e-06
1,3330,0.001092975970823318,9.999612571705007e-06
1,3340,0.0010830073559191078,9.999609239047246e-06
1,3350,0.001076964259846136,9.99960589211761e-06
1,3360,0.0010753563343314453,9.999602530916101e-06
1,3370,0.0010722529608756305,9.999599155442733e-06
1,3380,0.0010696213925257326,9.999595765697518e-06
1,3390,0.0010599790868582204,9.999592361680463e-06
1,3400,0.001055970534798689,9.999588943391572e-06
1,3410,0.001054374550585635,9.99958551083086e-06
1,3420,0.0010501509328605606,9.999582063998342e-06
1,3430,0.0010500522388610988,9.99957860289402e-06
1,3440,0.0010453579772729427,9.999575127517906e-06
1,3450,0.0010394174460088834,9.99957163787001e-06
1,3460,0.0010365883412305264,9.999568133950343e-06
1,3470,0.0010334600316127761,9.999564615758917e-06
1,3480,0.0010312824102584272,9.999561083295736e-06
1,3490,0.0010247959784464911,9.999557536560812e-06
1,3500,0.0010330195218557492,9.99955397555416e-06
1,3510,0.0010152944887522608,9.999550400275787e-06
1,3520,0.0010180755547480659,9.999546810725702e-06
1,3530,0.0010091520118294282,9.999543206903915e-06
1,3540,0.001008302575792186,9.99953958881044e-06
1,3550,0.001004772497981321,9.999535956445283e-06
1,3560,0.001012737350538373,9.999532309808454e-06
1,3570,0.000997178748366423,9.999528648899965e-06
1,3580,0.0009938231189153155,9.999524973719829e-06
1,3590,0.0009921918506734073,9.999521284268057e-06
1,3600,0.000985275479615666,9.999517580544655e-06
1,3610,0.0009831089380895718,9.999513862549637e-06
1,3620,0.0009973627340514213,9.99951013028301e-06
1,3630,0.0009858189121587202,9.999506383744792e-06
1,3640,0.0009837793040787801,9.999502622934982e-06
1,3650,0.0009770345874130725,9.9994988478536e-06
1,3660,0.0009654094523284585,9.999495058500653e-06
1,3670,0.0009649047220591456,9.999491254876154e-06
1,3680,0.0009723076640511863,9.999487436980114e-06
1,3690,0.0009592155649443157,9.999483604812543e-06
1,3700,0.0009536737416055985,9.999479758373447e-06
1,3710,0.0009488021634751931,9.999475897662844e-06
1,3720,0.0009501237713266165,9.999472022680745e-06
1,3730,0.0009594341914635152,9.999468133427155e-06
1,3740,0.000949606164067518,9.999464229902089e-06
1,3750,0.0009472560675931163,9.99946031210556e-06
1,3760,0.0009403612741152755,9.999456380037577e-06
1,3770,0.0009293166367569938,9.999452433698147e-06
1,3780,0.0009305378538556398,9.999448473087289e-06
1,3790,0.0009297828946728259,9.999444498205011e-06
1,3800,0.000930113201320637,9.999440509051323e-06
1,3810,0.0009250420815078541,9.99943650562624e-06
1,3820,0.0009211899625370279,9.999432487929772e-06
1,3830,0.0009153229315415955,9.999428455961931e-06
1,3840,0.0009197695544571616,9.999424409722727e-06
1,3850,0.0009141363858361729,9.999420349212166e-06
1,3860,0.0009117030989727938,9.999416274430267e-06
1,3870,0.0009061846110853366,9.999412185377044e-06
1,3880,0.0009115138396737166,9.999408082052501e-06
1,3890,0.000905226061877329,9.999403964456658e-06
1,3900,0.0008933629360399209,9.99939983258952e-06
1,3910,0.0008944842717028223,9.999395686451102e-06
1,3920,0.0008998408811748959,9.99939152604141e-06
1,3930,0.0008947915164753794,9.99938735136046e-06
1,3940,0.0008882464302587323,9.999383162408269e-06
1,3950,0.0008857860259013251,9.99937895918484e-06
1,3960,0.0008824640899547376,9.99937474169019e-06
1,3970,0.0008854524028720334,9.999370509924335e-06
1,3980,0.0008770210333750584,9.999366263887282e-06
1,3990,0.0008845814343658275,9.999362003579042e-06
1,4000,0.0008777825176366604,9.99935772899963e-06
1,4010,0.0008697669618413784,9.999353440149056e-06
1,4020,0.0008681502615218051,9.999349137027335e-06
1,4030,0.0008599378634244204,9.999344819634474e-06
1,4040,0.0008687444336828775,9.999340487970489e-06
1,4050,0.0008616454288130626,9.999336142035395e-06
1,4060,0.0008717037984752096,9.9993317818292e-06
1,4070,0.0008621208791737444,9.999327407351919e-06
1,4080,0.0008506415222655051,9.999323018603556e-06
1,4090,0.0008455852905171923,9.999318615584136e-06
1,4100,0.0008486796345096082,9.999314198293663e-06
1,4110,0.0008517375506926328,9.999309766732153e-06
1,4120,0.0008402676845435052,9.999305320899623e-06
1,4130,0.0008435813928372226,9.99930086079608e-06
1,4140,0.000836830903426744,9.99929638642154e-06
1,4150,0.000834688005852513,9.999291897776018e-06
1,4160,0.000827789203322027,9.99928739485952e-06
1,4170,0.0008392186937271617,9.999282877672062e-06
1,4180,0.0008244458527769894,9.999278346213652e-06
1,4190,0.0008258628498879261,9.999273800484311e-06
1,4200,0.000827824926818721,9.99926924048405e-06
1,4210,0.0008180222692317329,9.999264666212876e-06
1,4220,0.0008242757758125663,9.999260077670809e-06
1,4230,0.0008228367922129109,9.99925547485786e-06
1,4240,0.0008144948238623328,9.999250857774042e-06
1,4250,0.0008184426405932754,9.999246226419364e-06
1,4260,0.0008103227126412093,9.999241580793847e-06
1,4270,0.0008024241571547464,9.999236920897504e-06
1,4280,0.0008032988305785693,9.999232246730342e-06
1,4290,0.0008048681876971386,9.999227558292375e-06
1,4300,0.0008067452523391693,9.999222855583624e-06
1,4310,0.0008007597047253513,9.999218138604096e-06
1,4320,0.0008066575595876202,9.999213407353804e-06
1,4330,0.0007975608226843178,9.999208661832762e-06
1,4340,0.0007874937044107355,9.999203902040984e-06
1,4350,0.0007915845024399459,9.999199127978482e-06
1,4360,0.0007928333565359935,9.999194339645275e-06
1,4370,0.0007848876513889991,9.999189537041371e-06
1,4380,0.000787264022801537,9.999184720166785e-06
1,4390,0.000786652771057561,9.999179889021531e-06
1,4400,0.0007956252724397927,9.999175043605624e-06
1,4410,0.0007780139465467074,9.99917018391908e-06
1,4420,0.0007764250040054321,9.999165309961905e-06
1,4430,0.000778377392271068,9.999160421734125e-06
1,4440,0.0007745094830170274,9.999155519235743e-06
1,4450,0.0007655423381947912,9.99915060246678e-06
1,4460,0.0007761529894196428,9.999145671427248e-06
1,4470,0.0007635868256329559,9.99914072611716e-06
1,4480,0.0007678312598727643,9.99913576653653e-06
1,4490,0.0007611005057697184,9.999130792685371e-06
1,4500,0.0007676002409425564,9.999125804563698e-06
1,4510,0.000763312610797584,9.99912080217153e-06
1,4520,0.0007525420835008845,9.999115785508875e-06
1,4530,0.0007513771037338301,9.999110754575752e-06
1,4540,0.0007535277007264085,9.999105709372168e-06
1,4550,0.000751930363185238,9.999100649898144e-06
1,4560,0.0007518687954870984,9.999095576153693e-06
1,4570,0.0007531685521826149,9.99909048813883e-06
1,4580,0.0007461746979970485,9.999085385853572e-06
1,4590,0.0007469371834304184,9.999080269297928e-06
1,4600,0.0007422819428029471,9.999075138471913e-06
1,4610,0.0007422548180329613,9.999069993375545e-06
1,4620,0.0007351073742029256,9.999064834008835e-06
1,4630,0.000742967646510806,9.999059660371802e-06
1,4640,0.0007378981623332948,9.999054472464464e-06
1,4650,0.000734186860790942,9.999049270286825e-06
1,4660,0.0007322296805796213,9.999044053838906e-06
1,4670,0.0007346690879785456,9.999038823120722e-06
1,4680,0.0007246099368785507,9.999033578132286e-06
1,4690,0.0007239102313178591,9.999028318873614e-06
1,4700,0.0007300264362129383,9.999023045344723e-06
1,4710,0.0007207535789348185,9.999017757545628e-06
1,4720,0.0007244716354762204,9.999012455476343e-06
1,4730,0.0007188010597019457,9.99900713913688e-06
1,4740,0.0007195197118562645,9.99900180852726e-06
1,4750,0.0007145271491026505,9.998996463647491e-06
1,4760,0.000723025412298739,9.998991104497591e-06
1,4770,0.0007144306451664306,9.998985731077577e-06
1,4780,0.0007129142337362281,9.998980343387464e-06
1,4790,0.0007085964884026907,9.998974941427269e-06
1,4800,0.0007024144753813744,9.998969525197004e-06
1,4810,0.0007059470706735737,9.99896409469669e-06
1,4820,0.0007026907347608357,9.998958649926338e-06
1,4830,0.0007050038402667269,9.998953190885961e-06
1,4840,0.0006975334108574316,9.998947717575581e-06
1,4850,0.00070338668738259,9.998942229995207e-06
1,4860,0.0006989270987105556,9.998936728144857e-06
1,4870,0.0006994589159148746,9.998931212024546e-06
1,4880,0.0006987503729760648,9.998925681634296e-06
1,4890,0.0007065970698022283,9.998920136974114e-06
1,4900,0.0006947460991796106,9.998914578044021e-06
1,4910,0.0006928590795723722,9.998909004844035e-06
1,4920,0.000698271363216918,9.998903417374172e-06
1,4930,0.0006912223325343803,9.998897815634442e-06
1,4940,0.000683141968329437,9.998892199624866e-06
1,4950,0.0006805695040384307,9.998886569345456e-06
1,4960,0.0006805533572332933,9.998880924796234e-06
1,4970,0.0006767538216081448,9.998875265977207e-06
1,4980,0.0006827283985330723,9.998869592888398e-06
1,4990,0.0006716026648064144,9.99886390552982e-06
1,5000,0.0006780096940929071,9.998858203901493e-06
1,5010,0.0006776830094167962,9.99885248800343e-06
1,5020,0.0006708332031848841,9.998846757835647e-06
1,5030,0.0006602797075174749,9.998841013398163e-06
1,5040,0.0006687976769171656,9.998835254690992e-06
1,5050,0.00066783812653739,9.998829481714153e-06
1,5060,0.0006633754266658797,9.998823694467663e-06
1,5070,0.0006725387851474808,9.998817892951531e-06
1,5080,0.0006651980394963175,9.998812077165782e-06
1,5090,0.000663078302750364,9.998806247110427e-06
1,5100,0.0006607952003832906,9.998800402785483e-06
1,5110,0.0006662182524451054,9.998794544190972e-06
1,5120,0.0006680619408143684,9.998788671326906e-06
1,5130,0.0006658479236648418,9.998782784193305e-06
1,5140,0.0006559526853379793,9.998776882790183e-06
1,5150,0.0006508500649943016,9.998770967117558e-06
1,5160,0.0006532481347676368,9.998765037175448e-06
1,5170,0.0006538764951983467,9.998759092963868e-06
1,5180,0.0006484080964582972,9.998753134482833e-06
1,5190,0.0006498902599560096,9.998747161732366e-06
1,5200,0.0006493734166724607,9.998741174712482e-06
1,5210,0.0006402177983545697,9.998735173423201e-06
1,5220,0.0006391286297002807,9.998729157864536e-06
1,5230,0.0006439826305722818,9.998723128036502e-06
1,5240,0.0006356859143124894,9.998717083939118e-06
1,5250,0.0006378157340805046,9.998711025572397e-06
1,5260,0.0006370788309141063,9.998704952936363e-06
1,5270,0.0006354925804771483,9.998698866031031e-06
1,5280,0.0006310670025413856,9.998692764856422e-06
1,5290,0.0006340554347843864,9.998686649412549e-06
1,5300,0.0006375536642735824,9.99868051969943e-06
1,5310,0.0006360415776725858,9.998674375717088e-06
1,5320,0.0006257821005419828,9.998668217465532e-06
1,5330,0.0006271551450481638,9.998662044944785e-06
1,5340,0.0006318310304777697,9.998655858154859e-06
1,5350,0.0006298630542005412,9.998649657095775e-06
1,5360,0.0006192629487486556,9.998643441767554e-06
1,5370,0.0006243173498660326,9.99863721217021e-06
1,5380,0.0006261823742534033,9.998630968303762e-06
1,5390,0.0006228000289411283,9.998624710168225e-06
1,5400,0.0006180696451338008,9.998618437763622e-06
1,5410,0.0006175396410981193,9.998612151089968e-06
1,5420,0.0006165641942061483,9.99860585014728e-06
1,5430,0.0006157553812954575,9.99859953493558e-06
1,5440,0.0006171779241412878,9.998593205454882e-06
1,5450,0.0006127186876256019,9.998586861705206e-06
1,5460,0.000611585663864389,9.998580503686568e-06
1,5470,0.000615692132851109,9.99857413139899e-06
1,5480,0.000609796070784796,9.998567744842485e-06
1,5490,0.0006149402732262387,9.998561344017076e-06
1,5500,0.000607021662290208,9.998554928922778e-06
